,links,citizen_vision,cop_vision,max_jail_term,Run,mean_peak_size,std_peak_size,mean_peak_interval,std_peak_interval,perc_time_rebel,perc_time_calm,Legitimacy,Peaks
37,3,2,9,23,37,207.0,106.4737839407742,8.272727272727273,2.377581241931276,0.23690773067331672,0.6384039900249376,0.7232502226179875,12
38,5,7,9,23,38,86.77272727272727,96.68643404803808,12.80952380952381,5.876661245323764,0.2817955112219451,0.0024937655860349127,0.6409475352637701,22
39,5,2,6,23,39,86.77272727272727,96.68643404803808,12.80952380952381,5.876661245323764,0.2817955112219451,0.0024937655860349127,0.6409475352637701,22
40,5,2,9,22,40,76.85714285714286,67.00709679137101,11.088235294117647,11.046339950299279,0.4014962593516209,0.0024937655860349127,0.6464005572396049,35
41,3,7,6,22,41,467.25,90.64318783008461,131.66666666666666,80.7148616358158,0.15211970074812967,0.10224438902743142,0.45202094752603894,4
42,2,7,4,47,42,207.0,106.4737839407742,8.272727272727273,2.377581241931276,0.23690773067331672,0.6384039900249376,0.7232502226179875,12
43,6,7,4,47,43,287.54545454545456,137.39747492476883,38.7,16.48666127510358,0.30423940149625933,0.38403990024937656,0.6138184336409575,11
44,2,3,4,47,44,99.58974358974359,87.9838907017141,10.368421052631579,4.88510654213169,0.6982543640897756,0.0024937655860349127,0.6108489561683402,39
45,2,7,1,47,45,76.85714285714286,67.00709679137101,11.088235294117647,11.046339950299279,0.4014962593516209,0.0024937655860349127,0.6464005572396049,35
46,2,7,4,46,46,76.85714285714286,67.00709679137101,11.088235294117647,11.046339950299279,0.4014962593516209,0.0024937655860349127,0.6464005572396049,35
47,6,3,1,46,47,169.79245283018867,84.93734838448512,7.615384615384615,2.481887046907951,0.9975062344139651,0.0024937655860349127,0.5440270363055634,53
48,1,3,9,32,48,467.25,90.64318783008461,131.66666666666666,80.7148616358158,0.15211970074812967,0.10224438902743142,0.45202094752603894,4
49,3,3,9,32,49,76.85714285714286,67.00709679137101,11.088235294117647,11.046339950299279,0.4014962593516209,0.0024937655860349127,0.6464005572396049,35
50,1,4,9,32,50,99.58974358974359,87.9838907017141,10.368421052631579,4.88510654213169,0.6982543640897756,0.0024937655860349127,0.6108489561683402,39
51,1,3,7,32,51,467.25,90.64318783008461,131.66666666666666,80.7148616358158,0.15211970074812967,0.10224438902743142,0.45202094752603894,4
52,1,3,9,37,52,467.25,90.64318783008461,131.66666666666666,80.7148616358158,0.15211970074812967,0.10224438902743142,0.45202094752603894,4
53,3,4,7,37,53,76.85714285714286,67.00709679137101,11.088235294117647,11.046339950299279,0.4014962593516209,0.0024937655860349127,0.6464005572396049,35
54,4,8,5,8,54,76.85714285714286,67.00709679137101,11.088235294117647,11.046339950299279,0.4014962593516209,0.0024937655860349127,0.6464005572396049,35
55,6,8,5,8,55,282.7368421052632,128.0714611807606,7.166666666666667,2.4776781245530843,0.3167082294264339,0.3865336658354115,0.6708442123585726,19
56,4,9,5,8,56,169.79245283018867,84.93734838448512,7.615384615384615,2.481887046907951,0.9975062344139651,0.0024937655860349127,0.5440270363055634,53
57,4,8,3,8,57,169.79245283018867,84.93734838448512,7.615384615384615,2.481887046907951,0.9975062344139651,0.0024937655860349127,0.5440270363055634,53
58,4,8,5,12,58,86.77272727272727,96.68643404803808,12.80952380952381,5.876661245323764,0.2817955112219451,0.0024937655860349127,0.6409475352637701,22
59,6,9,3,12,59,201.30769230769232,96.923748471422,16.833333333333332,20.43621513120492,0.2543640897755611,0.5311720698254364,0.7247363717605004,13
60,6,1,7,44,60,290.6666666666667,167.30477844009383,6.0,0.0,0.034912718204488775,0.0024937655860349127,0.5716837657502363,3
61,4,1,7,44,61,467.25,90.64318783008461,131.66666666666666,80.7148616358158,0.15211970074812967,0.10224438902743142,0.45202094752603894,4
62,6,7,7,44,62,212.2941176470588,110.86704528444785,23.5,12.313610356024752,0.3740648379052369,0.18952618453865336,0.6578334970725598,17
63,6,1,5,44,63,337.5,184.5,10.0,0.0,0.03740648379052369,0.0024937655860349127,0.5630132381513473,2
64,6,1,7,25,64,244.25,167.26830990955818,6.0,0.0,0.05236907730673317,0.0024937655860349127,0.6147754546205054,4
65,4,7,5,25,65,99.58974358974359,87.9838907017141,10.368421052631579,4.88510654213169,0.6982543640897756,0.0024937655860349127,0.6108489561683402,39
66,3,5,3,20,66,395.0,144.54658171577177,57.833333333333336,30.36125088917707,0.2793017456359102,0.40399002493765584,0.7821704745165765,7
67,1,5,3,20,67,395.0,144.54658171577177,57.833333333333336,30.36125088917707,0.2793017456359102,0.40399002493765584,0.7821704745165765,7
68,3,2,3,20,68,207.0,106.4737839407742,8.272727272727273,2.377581241931276,0.23690773067331672,0.6384039900249376,0.7232502226179875,12
69,3,5,1,20,69,207.0,106.4737839407742,8.272727272727273,2.377581241931276,0.23690773067331672,0.6384039900249376,0.7232502226179875,12
70,3,5,3,49,70,290.6666666666667,167.30477844009383,6.0,0.0,0.034912718204488775,0.0024937655860349127,0.5716837657502363,3
71,1,2,1,49,71,287.54545454545456,137.39747492476883,38.7,16.48666127510358,0.30423940149625933,0.38403990024937656,0.6138184336409575,11
72,2,2,4,14,72,201.30769230769232,96.923748471422,16.833333333333332,20.43621513120492,0.2543640897755611,0.5311720698254364,0.7247363717605004,13
73,2,2,4,14,73,290.6666666666667,167.30477844009383,6.0,0.0,0.034912718204488775,0.0024937655860349127,0.5716837657502363,3
74,2,3,4,14,74,169.79245283018867,84.93734838448512,7.615384615384615,2.481887046907951,0.9975062344139651,0.0024937655860349127,0.5440270363055634,53
75,2,2,6,14,75,207.0,106.4737839407742,8.272727272727273,2.377581241931276,0.23690773067331672,0.6384039900249376,0.7232502226179875,12
76,2,2,4,19,76,244.25,167.26830990955818,6.0,0.0,0.05236907730673317,0.0024937655860349127,0.6147754546205054,4
77,2,3,6,19,77,76.85714285714286,67.00709679137101,11.088235294117647,11.046339950299279,0.4014962593516209,0.0024937655860349127,0.6464005572396049,35
78,5,6,8,38,78,207.0,106.4737839407742,8.272727272727273,2.377581241931276,0.23690773067331672,0.6384039900249376,0.7232502226179875,12
79,5,6,8,38,79,207.0,106.4737839407742,8.272727272727273,2.377581241931276,0.23690773067331672,0.6384039900249376,0.7232502226179875,12
80,5,8,8,38,80,207.0,106.4737839407742,8.272727272727273,2.377581241931276,0.23690773067331672,0.6384039900249376,0.7232502226179875,12
81,5,6,2,38,81,207.0,106.4737839407742,8.272727272727273,2.377581241931276,0.23690773067331672,0.6384039900249376,0.7232502226179875,12
82,5,6,8,43,82,207.0,106.4737839407742,8.272727272727273,2.377581241931276,0.23690773067331672,0.6384039900249376,0.7232502226179875,12
83,5,8,2,43,83,207.0,106.4737839407742,8.272727272727273,2.377581241931276,0.23690773067331672,0.6384039900249376,0.7232502226179875,12
84,4,4,1,1,84,377.14285714285717,45.770947027964525,65.0,21.702534414210707,0.2119700748129676,0.4114713216957606,0.560439640333062,7
85,6,4,1,1,85,200.125,167.7054244054139,9.142857142857142,3.907084094622098,0.17206982543640897,0.014962593516209476,0.6371184210526315,8
86,4,6,1,1,86,287.54545454545456,137.39747492476883,38.7,16.48666127510358,0.30423940149625933,0.38403990024937656,0.6138184336409575,11
87,4,4,9,1,87,287.54545454545456,137.39747492476883,38.7,16.48666127510358,0.30423940149625933,0.38403990024937656,0.6138184336409575,11
88,4,4,1,31,88,282.7368421052632,128.0714611807606,7.166666666666667,2.4776781245530843,0.3167082294264339,0.3865336658354115,0.6708442123585726,19
89,6,6,9,31,89,222.15384615384616,109.95932545463285,29.5,12.770408502993682,0.2593516209476309,0.33915211970074816,0.7337704785311676,13
90,1,9,6,26,90,76.85714285714286,67.00709679137101,11.088235294117647,11.046339950299279,0.4014962593516209,0.0024937655860349127,0.6464005572396049,35
91,3,9,6,26,91,207.0,106.4737839407742,8.272727272727273,2.377581241931276,0.23690773067331672,0.6384039900249376,0.7232502226179875,12
92,1,1,6,26,92,201.30769230769232,96.923748471422,16.833333333333332,20.43621513120492,0.2543640897755611,0.5311720698254364,0.7247363717605004,13
93,1,9,4,26,93,377.14285714285717,45.770947027964525,65.0,21.702534414210707,0.2119700748129676,0.4114713216957606,0.560439640333062,7
94,1,9,6,6,94,169.79245283018867,84.93734838448512,7.615384615384615,2.481887046907951,0.9975062344139651,0.0024937655860349127,0.5440270363055634,53
95,3,1,4,6,95,169.79245283018867,84.93734838448512,7.615384615384615,2.481887046907951,0.9975062344139651,0.0024937655860349127,0.5440270363055634,53
96,1,2,7,47,96,282.7368421052632,128.0714611807606,7.166666666666667,2.4776781245530843,0.3167082294264339,0.3865336658354115,0.6708442123585726,19
97,4,2,7,47,97,228.5,180.03680179341112,11.333333333333334,6.182412330330469,0.04239401496259352,0.04987531172069826,0.6346736648709284,4
98,1,2,7,47,98,86.77272727272727,96.68643404803808,12.80952380952381,5.876661245323764,0.2817955112219451,0.0024937655860349127,0.6409475352637701,22
99,1,2,9,47,99,228.5,180.03680179341112,11.333333333333334,6.182412330330469,0.04239401496259352,0.04987531172069826,0.6346736648709284,4
100,1,2,7,12,100,228.5,180.03680179341112,11.333333333333334,6.182412330330469,0.04239401496259352,0.04987531172069826,0.6346736648709284,4
101,4,2,9,12,101,201.30769230769232,96.923748471422,16.833333333333332,20.43621513120492,0.2543640897755611,0.5311720698254364,0.7247363717605004,13
102,4,6,3,22,102,290.6666666666667,167.30477844009383,6.0,0.0,0.034912718204488775,0.0024937655860349127,0.5716837657502363,3
103,1,6,3,22,103,290.6666666666667,167.30477844009383,6.0,0.0,0.034912718204488775,0.0024937655860349127,0.5716837657502363,3
104,4,7,3,22,104,200.125,167.7054244054139,9.142857142857142,3.907084094622098,0.17206982543640897,0.014962593516209476,0.6371184210526315,8
105,4,6,5,22,105,200.125,167.7054244054139,9.142857142857142,3.907084094622098,0.17206982543640897,0.014962593516209476,0.6371184210526315,8
106,4,6,3,36,106,287.54545454545456,137.39747492476883,38.7,16.48666127510358,0.30423940149625933,0.38403990024937656,0.6138184336409575,11
107,1,7,5,36,107,337.5,184.5,10.0,0.0,0.03740648379052369,0.0024937655860349127,0.5630132381513473,2
108,5,4,5,34,108,337.5,184.5,10.0,0.0,0.03740648379052369,0.0024937655860349127,0.5630132381513473,2
109,3,4,5,34,109,395.0,144.54658171577177,57.833333333333336,30.36125088917707,0.2793017456359102,0.40399002493765584,0.7821704745165765,7
110,5,9,5,34,110,282.7368421052632,128.0714611807606,7.166666666666667,2.4776781245530843,0.3167082294264339,0.3865336658354115,0.6708442123585726,19
111,5,4,7,34,111,282.7368421052632,128.0714611807606,7.166666666666667,2.4776781245530843,0.3167082294264339,0.3865336658354115,0.6708442123585726,19
112,5,4,5,48,112,222.15384615384616,109.95932545463285,29.5,12.770408502993682,0.2593516209476309,0.33915211970074816,0.7337704785311676,13
113,3,9,7,48,113,86.77272727272727,96.68643404803808,12.80952380952381,5.876661245323764,0.2817955112219451,0.0024937655860349127,0.6409475352637701,22
114,2,9,1,10,114,395.0,144.54658171577177,57.833333333333336,30.36125088917707,0.2793017456359102,0.40399002493765584,0.7821704745165765,7
115,6,9,1,10,115,204.89361702127658,129.63504156597003,7.913043478260869,3.167951518599456,0.8728179551122195,0.0024937655860349127,0.662898866608544,47
116,2,5,1,10,116,207.0,106.4737839407742,8.272727272727273,2.377581241931276,0.23690773067331672,0.6384039900249376,0.7232502226179875,12
117,2,9,2,10,117,86.77272727272727,96.68643404803808,12.80952380952381,5.876661245323764,0.2817955112219451,0.0024937655860349127,0.6409475352637701,22
118,2,9,1,24,118,201.30769230769232,96.923748471422,16.833333333333332,20.43621513120492,0.2543640897755611,0.5311720698254364,0.7247363717605004,13
119,6,5,2,24,119,106.64864864864865,78.78647716873965,11.0,5.451809077932042,0.7605985037406484,0.0024937655860349127,0.6338809058725735,37
120,1,1,1,41,120,290.6666666666667,167.30477844009383,6.0,0.0,0.034912718204488775,0.0024937655860349127,0.5716837657502363,3
121,5,1,1,41,121,290.6666666666667,167.30477844009383,6.0,0.0,0.034912718204488775,0.0024937655860349127,0.5716837657502363,3
122,1,2,1,41,122,76.85714285714286,67.00709679137101,11.088235294117647,11.046339950299279,0.4014962593516209,0.0024937655860349127,0.6464005572396049,35
123,1,1,7,41,123,337.5,184.5,10.0,0.0,0.03740648379052369,0.0024937655860349127,0.5630132381513473,2
124,1,1,1,16,124,212.2941176470588,110.86704528444785,23.5,12.313610356024752,0.3740648379052369,0.18952618453865336,0.6578334970725598,17
125,5,2,7,16,125,212.2941176470588,110.86704528444785,23.5,12.313610356024752,0.3740648379052369,0.18952618453865336,0.6578334970725598,17
126,4,6,5,17,126,337.5,184.5,10.0,0.0,0.03740648379052369,0.0024937655860349127,0.5630132381513473,2
127,2,6,5,17,127,337.5,184.5,10.0,0.0,0.03740648379052369,0.0024937655860349127,0.5630132381513473,2
128,4,6,5,17,128,244.25,167.26830990955818,6.0,0.0,0.05236907730673317,0.0024937655860349127,0.6147754546205054,4
129,4,6,2,17,129,244.25,167.26830990955818,6.0,0.0,0.05236907730673317,0.0024937655860349127,0.6147754546205054,4
130,4,6,5,40,130,395.0,144.54658171577177,57.833333333333336,30.36125088917707,0.2793017456359102,0.40399002493765584,0.7821704745165765,7
131,2,6,2,40,131,287.54545454545456,137.39747492476883,38.7,16.48666127510358,0.30423940149625933,0.38403990024937656,0.6138184336409575,11
132,6,4,3,29,132,77.79166666666667,80.63445250360142,14.652173913043478,11.495211462972305,0.23192019950124687,0.0024937655860349127,0.650546870875651,24
133,1,4,3,29,133,467.25,90.64318783008461,131.66666666666666,80.7148616358158,0.15211970074812967,0.10224438902743142,0.45202094752603894,4
134,6,8,3,29,134,293.3636363636364,89.28328025017564,38.6,18.111874557869488,0.30423940149625933,0.2942643391521197,0.6525382037846456,11
135,6,4,9,29,135,281.6666666666667,212.57991961194787,14.5,4.5,0.04239401496259352,0.04738154613466334,0.6380975800811306,3
136,6,4,3,28,136,84.08333333333333,84.31303280039215,11.17142857142857,6.1805488165266835,0.5087281795511222,0.0024937655860349127,0.6306625149399815,36
137,1,8,9,28,137,290.6666666666667,167.30477844009383,6.0,0.0,0.034912718204488775,0.0024937655860349127,0.5716837657502363,3
138,3,8,8,4,138,86.77272727272727,96.68643404803808,12.80952380952381,5.876661245323764,0.2817955112219451,0.0024937655860349127,0.6409475352637701,22
139,4,8,8,4,139,222.15384615384616,109.95932545463285,29.5,12.770408502993682,0.2593516209476309,0.33915211970074816,0.7337704785311676,13
140,3,4,8,4,140,395.0,144.54658171577177,57.833333333333336,30.36125088917707,0.2793017456359102,0.40399002493765584,0.7821704745165765,7
141,3,8,5,4,141,201.30769230769232,96.923748471422,16.833333333333332,20.43621513120492,0.2543640897755611,0.5311720698254364,0.7247363717605004,13
142,3,8,8,3,142,204.89361702127658,129.63504156597003,7.913043478260869,3.167951518599456,0.8728179551122195,0.0024937655860349127,0.662898866608544,47
143,4,4,5,3,143,222.15384615384616,109.95932545463285,29.5,12.770408502993682,0.2593516209476309,0.33915211970074816,0.7337704785311676,13
144,3,5,6,11,144,106.64864864864865,78.78647716873965,11.0,5.451809077932042,0.7605985037406484,0.0024937655860349127,0.6338809058725735,37
145,4,5,6,11,145,287.54545454545456,137.39747492476883,38.7,16.48666127510358,0.30423940149625933,0.38403990024937656,0.6138184336409575,11
146,3,1,6,11,146,282.7368421052632,128.0714611807606,7.166666666666667,2.4776781245530843,0.3167082294264339,0.3865336658354115,0.6708442123585726,19
147,3,5,8,11,147,86.77272727272727,96.68643404803808,12.80952380952381,5.876661245323764,0.2817955112219451,0.0024937655860349127,0.6409475352637701,22
148,3,5,6,34,148,282.7368421052632,128.0714611807606,7.166666666666667,2.4776781245530843,0.3167082294264339,0.3865336658354115,0.6708442123585726,19
149,4,1,8,34,149,395.0,144.54658171577177,57.833333333333336,30.36125088917707,0.2793017456359102,0.40399002493765584,0.7821704745165765,7
150,6,9,2,35,150,421.0,34.5470693402494,79.0,31.94787421201396,0.1546134663341646,0.12967581047381546,0.790976702507662,4
151,1,9,2,35,151,244.25,167.26830990955818,6.0,0.0,0.05236907730673317,0.0024937655860349127,0.6147754546205054,4
152,6,5,2,35,152,94.32558139534883,72.74540533088673,9.428571428571429,3.780544538396912,0.71571072319202,0.0024937655860349127,0.6071921420813653,43
153,6,9,4,35,153,503.0,0.0,,,0.0399002493765586,0.6084788029925187,0.8036870026516018,1
154,6,9,2,9,154,212.9375,114.01341409566683,7.333333333333333,3.1126980079810007,0.26683291770573564,0.5660847880299252,0.7098237885462554,16
155,1,5,4,9,155,282.7368421052632,128.0714611807606,7.166666666666667,2.4776781245530843,0.3167082294264339,0.3865336658354115,0.6708442123585726,19
156,5,2,9,23,156,293.3636363636364,89.28328025017564,38.6,18.111874557869488,0.30423940149625933,0.2942643391521197,0.6525382037846456,11
157,3,2,9,23,157,244.25,167.26830990955818,6.0,0.0,0.05236907730673317,0.0024937655860349127,0.6147754546205054,4
158,5,7,9,23,158,84.08333333333333,84.31303280039215,11.17142857142857,6.1805488165266835,0.5087281795511222,0.0024937655860349127,0.6306625149399815,36
159,5,2,6,23,159,282.7368421052632,128.0714611807606,7.166666666666667,2.4776781245530843,0.3167082294264339,0.3865336658354115,0.6708442123585726,19
160,5,2,9,22,160,282.7368421052632,128.0714611807606,7.166666666666667,2.4776781245530843,0.3167082294264339,0.3865336658354115,0.6708442123585726,19
161,3,7,6,22,161,467.25,90.64318783008461,131.66666666666666,80.7148616358158,0.15211970074812967,0.10224438902743142,0.45202094752603894,4
162,2,7,4,47,162,467.25,90.64318783008461,131.66666666666666,80.7148616358158,0.15211970074812967,0.10224438902743142,0.45202094752603894,4
163,6,7,4,47,163,219.66666666666666,131.56781099071645,27.785714285714285,10.584210419491935,0.39650872817955113,0.14713216957605985,0.5136342849400648,15
164,2,3,4,47,164,169.79245283018867,84.93734838448512,7.615384615384615,2.481887046907951,0.9975062344139651,0.0024937655860349127,0.5440270363055634,53
165,2,7,1,47,165,169.79245283018867,84.93734838448512,7.615384615384615,2.481887046907951,0.9975062344139651,0.0024937655860349127,0.5440270363055634,53
166,2,7,4,46,166,377.14285714285717,45.770947027964525,65.0,21.702534414210707,0.2119700748129676,0.4114713216957606,0.560439640333062,7
167,6,3,1,46,167,129.88,64.43869644864024,8.061224489795919,3.1777810462924854,0.9975062344139651,0.0024937655860349127,0.5606945161187201,50
168,1,3,9,32,168,129.88,64.43869644864024,8.061224489795919,3.1777810462924854,0.9975062344139651,0.0024937655860349127,0.5606945161187201,50
169,3,3,9,32,169,99.58974358974359,87.9838907017141,10.368421052631579,4.88510654213169,0.6982543640897756,0.0024937655860349127,0.6108489561683402,39
170,1,4,9,32,170,200.125,167.7054244054139,9.142857142857142,3.907084094622098,0.17206982543640897,0.014962593516209476,0.6371184210526315,8
171,1,3,7,32,171,200.125,167.7054244054139,9.142857142857142,3.907084094622098,0.17206982543640897,0.014962593516209476,0.6371184210526315,8
172,1,3,9,37,172,76.85714285714286,67.00709679137101,11.088235294117647,11.046339950299279,0.4014962593516209,0.0024937655860349127,0.6464005572396049,35
173,3,4,7,37,173,207.0,106.4737839407742,8.272727272727273,2.377581241931276,0.23690773067331672,0.6384039900249376,0.7232502226179875,12
174,4,8,5,8,174,395.0,144.54658171577177,57.833333333333336,30.36125088917707,0.2793017456359102,0.40399002493765584,0.7821704745165765,7
175,6,8,5,8,175,235.0,123.97903048499774,14.222222222222221,18.140058665700664,0.18952618453865336,0.6783042394014963,0.7157266435986158,10
176,4,9,5,8,176,282.7368421052632,128.0714611807606,7.166666666666667,2.4776781245530843,0.3167082294264339,0.3865336658354115,0.6708442123585726,19
177,4,8,3,8,177,395.0,144.54658171577177,57.833333333333336,30.36125088917707,0.2793017456359102,0.40399002493765584,0.7821704745165765,7
178,4,8,5,12,178,222.15384615384616,109.95932545463285,29.5,12.770408502993682,0.2593516209476309,0.33915211970074816,0.7337704785311676,13
179,6,9,3,12,179,218.25,113.80877602364416,16.857142857142858,25.79273746856756,0.1396508728179551,0.6159600997506235,0.7555096660808436,8
180,6,1,7,44,180,289.3333333333333,140.4524435134145,6.0,0.0,0.04239401496259352,0.0024937655860349127,0.576388148274367,3
181,4,1,7,44,181,94.32558139534883,72.74540533088673,9.428571428571429,3.780544538396912,0.71571072319202,0.0024937655860349127,0.6071921420813653,43
182,6,7,7,44,182,246.45454545454547,97.1431592467002,37.8,7.0823724838503095,0.29925187032418954,0.3341645885286783,0.6542338293173304,11
183,6,1,5,44,183,249.6,190.5041731826366,12.75,10.568230693924125,0.06234413965087282,0.0024937655860349127,0.5670073621310253,5
184,6,1,7,25,184,224.5,180.24497219062727,11.666666666666666,6.649979114420002,0.04987531172069826,0.0024937655860349127,0.6220605894158934,4
185,4,7,5,25,185,337.5,184.5,10.0,0.0,0.03740648379052369,0.0024937655860349127,0.5630132381513473,2
186,3,5,3,20,186,337.5,184.5,10.0,0.0,0.03740648379052369,0.0024937655860349127,0.5630132381513473,2
187,1,5,3,20,187,94.32558139534883,72.74540533088673,9.428571428571429,3.780544538396912,0.71571072319202,0.0024937655860349127,0.6071921420813653,43
188,3,2,3,20,188,99.58974358974359,87.9838907017141,10.368421052631579,4.88510654213169,0.6982543640897756,0.0024937655860349127,0.6108489561683402,39
189,3,5,1,20,189,99.58974358974359,87.9838907017141,10.368421052631579,4.88510654213169,0.6982543640897756,0.0024937655860349127,0.6108489561683402,39
190,3,5,3,49,190,293.3636363636364,89.28328025017564,38.6,18.111874557869488,0.30423940149625933,0.2942643391521197,0.6525382037846456,11
191,1,2,1,49,191,99.58974358974359,87.9838907017141,10.368421052631579,4.88510654213169,0.6982543640897756,0.0024937655860349127,0.6108489561683402,39
192,2,2,4,14,192,99.58974358974359,87.9838907017141,10.368421052631579,4.88510654213169,0.6982543640897756,0.0024937655860349127,0.6108489561683402,39
193,2,2,4,14,193,99.58974358974359,87.9838907017141,10.368421052631579,4.88510654213169,0.6982543640897756,0.0024937655860349127,0.6108489561683402,39
194,2,3,4,14,194,106.64864864864865,78.78647716873965,11.0,5.451809077932042,0.7605985037406484,0.0024937655860349127,0.6338809058725735,37
195,2,2,6,14,195,106.64864864864865,78.78647716873965,11.0,5.451809077932042,0.7605985037406484,0.0024937655860349127,0.6338809058725735,37
196,2,2,4,19,196,99.58974358974359,87.9838907017141,10.368421052631579,4.88510654213169,0.6982543640897756,0.0024937655860349127,0.6108489561683402,39
197,2,3,6,19,197,99.58974358974359,87.9838907017141,10.368421052631579,4.88510654213169,0.6982543640897756,0.0024937655860349127,0.6108489561683402,39
198,5,6,8,38,198,204.89361702127658,129.63504156597003,7.913043478260869,3.167951518599456,0.8728179551122195,0.0024937655860349127,0.662898866608544,47
199,5,6,8,38,199,204.89361702127658,129.63504156597003,7.913043478260869,3.167951518599456,0.8728179551122195,0.0024937655860349127,0.662898866608544,47
200,5,8,8,38,200,99.58974358974359,87.9838907017141,10.368421052631579,4.88510654213169,0.6982543640897756,0.0024937655860349127,0.6108489561683402,39
201,5,6,2,38,201,99.58974358974359,87.9838907017141,10.368421052631579,4.88510654213169,0.6982543640897756,0.0024937655860349127,0.6108489561683402,39
202,5,6,8,43,202,467.25,90.64318783008461,131.66666666666666,80.7148616358158,0.15211970074812967,0.10224438902743142,0.45202094752603894,4
203,5,8,2,43,203,218.25,113.80877602364416,16.857142857142858,25.79273746856756,0.1396508728179551,0.6159600997506235,0.7555096660808436,8
204,4,4,1,1,204,289.3333333333333,140.4524435134145,6.0,0.0,0.04239401496259352,0.0024937655860349127,0.576388148274367,3
205,6,4,1,1,205,217.875,180.6567446153063,7.285714285714286,3.5742845723419445,0.1396508728179551,0.06234413965087282,0.6244644506001846,8
206,4,6,1,1,206,106.64864864864865,78.78647716873965,11.0,5.451809077932042,0.7605985037406484,0.0024937655860349127,0.6338809058725735,37
207,4,4,9,1,207,106.64864864864865,78.78647716873965,11.0,5.451809077932042,0.7605985037406484,0.0024937655860349127,0.6338809058725735,37
208,4,4,1,31,208,219.66666666666666,131.56781099071645,27.785714285714285,10.584210419491935,0.39650872817955113,0.14713216957605985,0.5136342849400648,15
209,6,6,9,31,209,261.0,105.42190369073107,30.875,9.571278650211788,0.22194513715710723,0.27680798004987534,0.7319146855280192,9
210,1,9,6,26,210,395.0,144.54658171577177,57.833333333333336,30.36125088917707,0.2793017456359102,0.40399002493765584,0.7821704745165765,7
211,3,9,6,26,211,84.08333333333333,84.31303280039215,11.17142857142857,6.1805488165266835,0.5087281795511222,0.0024937655860349127,0.6306625149399815,36
212,1,1,6,26,212,207.0,106.4737839407742,8.272727272727273,2.377581241931276,0.23690773067331672,0.6384039900249376,0.7232502226179875,12
213,1,9,4,26,213,76.85714285714286,67.00709679137101,11.088235294117647,11.046339950299279,0.4014962593516209,0.0024937655860349127,0.6464005572396049,35
214,1,9,6,6,214,395.0,144.54658171577177,57.833333333333336,30.36125088917707,0.2793017456359102,0.40399002493765584,0.7821704745165765,7
215,3,1,4,6,215,421.0,34.5470693402494,79.0,31.94787421201396,0.1546134663341646,0.12967581047381546,0.790976702507662,4
216,1,2,7,47,216,94.32558139534883,72.74540533088673,9.428571428571429,3.780544538396912,0.71571072319202,0.0024937655860349127,0.6071921420813653,43
217,4,2,7,47,217,201.30769230769232,96.923748471422,16.833333333333332,20.43621513120492,0.2543640897755611,0.5311720698254364,0.7247363717605004,13
218,1,2,7,47,218,218.25,113.80877602364416,16.857142857142858,25.79273746856756,0.1396508728179551,0.6159600997506235,0.7555096660808436,8
219,1,2,9,47,219,235.0,123.97903048499774,14.222222222222221,18.140058665700664,0.18952618453865336,0.6783042394014963,0.7157266435986158,10
220,1,2,7,12,220,503.0,0.0,,,0.0399002493765586,0.6084788029925187,0.8036870026516018,1
221,4,2,9,12,221,235.0,123.97903048499774,14.222222222222221,18.140058665700664,0.18952618453865336,0.6783042394014963,0.7157266435986158,10
222,4,6,3,22,222,421.0,34.5470693402494,79.0,31.94787421201396,0.1546134663341646,0.12967581047381546,0.790976702507662,4
223,1,6,3,22,223,129.88,64.43869644864024,8.061224489795919,3.1777810462924854,0.9975062344139651,0.0024937655860349127,0.5606945161187201,50
224,4,7,3,22,224,212.2941176470588,110.86704528444785,23.5,12.313610356024752,0.3740648379052369,0.18952618453865336,0.6578334970725598,17
225,4,6,5,22,225,212.2941176470588,110.86704528444785,23.5,12.313610356024752,0.3740648379052369,0.18952618453865336,0.6578334970725598,17
226,4,6,3,36,226,169.79245283018867,84.93734838448512,7.615384615384615,2.481887046907951,0.9975062344139651,0.0024937655860349127,0.5440270363055634,53
227,1,7,5,36,227,293.3636363636364,89.28328025017564,38.6,18.111874557869488,0.30423940149625933,0.2942643391521197,0.6525382037846456,11
228,5,4,5,34,228,224.5,180.24497219062727,11.666666666666666,6.649979114420002,0.04987531172069826,0.0024937655860349127,0.6220605894158934,4
229,3,4,5,34,229,169.79245283018867,84.93734838448512,7.615384615384615,2.481887046907951,0.9975062344139651,0.0024937655860349127,0.5440270363055634,53
230,5,9,5,34,230,204.89361702127658,129.63504156597003,7.913043478260869,3.167951518599456,0.8728179551122195,0.0024937655860349127,0.662898866608544,47
231,5,4,7,34,231,204.89361702127658,129.63504156597003,7.913043478260869,3.167951518599456,0.8728179551122195,0.0024937655860349127,0.662898866608544,47
232,5,4,5,48,232,207.0,106.4737839407742,8.272727272727273,2.377581241931276,0.23690773067331672,0.6384039900249376,0.7232502226179875,12
233,3,9,7,48,233,207.0,106.4737839407742,8.272727272727273,2.377581241931276,0.23690773067331672,0.6384039900249376,0.7232502226179875,12
234,2,9,1,10,234,94.32558139534883,72.74540533088673,9.428571428571429,3.780544538396912,0.71571072319202,0.0024937655860349127,0.6071921420813653,43
235,6,9,1,10,235,180.05128205128204,103.55326852124597,8.18421052631579,5.839318918278303,0.6758104738154613,0.007481296758104738,0.6874783362218371,39
